2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: character.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: Sow
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: character
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: and
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: reap
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: a
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: destiny."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Be
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: brave
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: to
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: stand
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: what
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: believe
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: even
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: if
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: stand
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: alone."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Outstanding
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: people
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: one
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: thing
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: common:
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: an
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: absolute
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: sense
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: mission.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: 
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "My
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: favorite
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: things
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: in
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: life
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: don't
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: cost
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: any
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: money.
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: It's
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: really
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: clear
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: that
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: most
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: precious
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: resource
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: we
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: all
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: have
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: time."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "Plants
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: grow
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: weak
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: without
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: wind."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "The
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: search
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: for
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: happiness
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: is
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: one
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: chief
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: sources
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: unhappiness."
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: "If
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: you
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: correct
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: mind,
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: the
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: rest
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: of
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: your
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: life
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: will
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: fall
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: into
2025-09-09 19:12:05 [main] INFO  parcial2.Service.Frase - Palabra encriptada: place."
